number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
11892,2019-12-22T09:21:56Z,,2020-01-16T15:50:53Z,2,260,15,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
To support pie chart series.data to reduce Array .
Fixed issues

Details
Before: What was the problem?
Pie chart series.data can not support to process Array .

After: How is it fixed in this PR?
When pie chart init , process the series data to support Array data.

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,1
11893,2019-12-22T10:18:39Z,2020-01-06T05:19:05Z,2020-01-06T05:19:05Z,2,26,3,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Apply continuity line trail for effectline, currently enable for 'line', 'rect', 'roundRect' symbolType
Fixed issues
#11739
#9771
#8059

Details
Before: What was the problem?

Effect line breaks when zooming in or at low-end device, since symbol is rendered at discrete position


After: How is it fixed in this PR?

Applying scaled symbol to fill the gap between last position and current one


Usage
Are there any API changes?

 The API has been changed.


only enable continuity trail for 'line', 'rect', 'roundRect' symbolType
Related test cases or examples to use the new APIs
test/geo-lines.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,2
11897,2019-12-24T07:16:22Z,2019-12-27T04:21:58Z,2019-12-27T04:21:58Z,1,1,1,,2,0
11934,2019-12-28T07:49:02Z,2019-12-30T02:25:29Z,2019-12-30T02:25:29Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fixed issue 11658
Fixed issues

Details
开始时候我们有5个州： 幽州, 荆州, 兖州, 益州, 西凉
幽州 是 idx = 0, isSelected = true;
当点击 legend， hide 幽州之后，idx = 0 的就变成了荆州，piePieceProto.updateData will be called 4 times, not 5. 所以 idx 会指错。需要用 getName 来定位 item。
TODO： 未来可以考虑更好的封装，而不是用 index 或者 name 来让 parent 进行操作。不过可能重构工程量较大😆",2,2
11941,2019-12-29T11:41:35Z,2019-12-30T02:08:34Z,2019-12-30T02:08:34Z,1,1,28,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Provide jizhou district for Tianjin in js format.
Fixed issues
#10489
Details
Before: What was the problem?



After: How is it fixed in this PR?



Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
11942,2019-12-29T14:35:05Z,,2019-12-30T02:18:11Z,1,15,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Clear all existing events when clear() was called
Fixed issues
Close #11938
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,2
11943,2019-12-29T15:08:56Z,2019-12-30T02:16:15Z,2019-12-30T02:16:16Z,3,4,5,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix failed lint tests
Fixed issues

Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,1
11945,2019-12-30T03:53:23Z,2020-01-03T03:14:05Z,2020-01-03T03:14:05Z,2,2,2,"补充重庆市开州区的properties对象的cp属性及其值[108.388696,31.162529]

Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

增加重庆市开州区的坐标点
Fixed issues

Details
Before: What was the problem?

缺少重庆市开州区的坐标点

After: How is it fixed in this PR?

增加重庆市开州区properties对象中pc属性，及其值[108.388696,31.162529]

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,3
11951,2019-12-30T10:24:15Z,2020-01-13T07:14:22Z,2020-01-13T07:14:22Z,6,668,23,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Provide background for bar series under both cartesian and polar coordinates.

Fixed issues

#11405: Bar series support background option

Details
Before: What was the problem?
No background.
After: How is it fixed in this PR?
Providing background options.
Usage
Are there any API changes?

 The API has been changed.

Added series[bar].backgroundStyle option in the form of:
backgroundStyle: {
    color: 'transparent',
    borderColor: null,
    borderWidth: '0',
    borderType: 'solid',
    borderRadius: 0,
    shadowBlur: 0,
    shadowColor: '',
    shadowOffsetX: 0,
    shadowOffsetY: 0,
    opacity: 1
}
Related test cases or examples to use the new APIs

test/bar-large.html
test/bar-polar-basic-radial.html
test/bar-polar-basic.html
test/bar-polar-multi-series-radial.html
test/bar-polar-multi-series.html
test/bar.html
test/bar3.html

Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,0
11952,2019-12-30T14:50:08Z,2019-12-31T02:54:14Z,2019-12-31T02:54:14Z,3,5,2,"Brief Information
This pull request is in the type of:

bug fixing

What does this PR do?
To fix the bug #11610

Details
Before
Use the scroll legend and change to last page, the will pagination disappear when resizing the height of window.


After
I change the index of pagination to 0 when the pagination disappear.


Other information
I have two options：

Change the default value of the defaultIndex to 0
Change the index of pagination to 0 when the pagination disappear.",3,1
11956,2019-12-31T02:45:51Z,2019-12-31T06:02:11Z,2019-12-31T06:02:11Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
TypedArray#slice method is not exists on IE. Use Array.prototype.slice to clone the TypedArray instead.
Fixed issues
#11451",3,0
11959,2019-12-31T06:46:22Z,2020-01-07T06:02:39Z,2020-01-07T06:02:39Z,3,142,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
The code change is mainly in the PR ecomfe/zrender#555
This PR is about adding a case to test draggle on the group elements.

Related issue
#5569
Usage
{
  type: 'group',
  draggable: true,
  children: [...]
}",5,3
11963,2019-12-31T21:22:30Z,2020-01-01T07:20:41Z,2020-01-01T07:20:41Z,39,11226,4757,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,0
11965,2020-01-02T06:11:08Z,2020-01-03T04:11:30Z,2020-01-03T04:11:30Z,1,9,6,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fixed issue where in the charts contain stacked data, the markpoint's position is not correct.

Fixed issues
#11535
#11616

Details
Before: What was the problem?

The max,min,avg marker in the stacked bar or line graph with stacked data is misplaced.



After: How is it fixed in this PR?

Changed markerTypeCalculatorWithExtent function in the markerHelper, let it always use the stacked data(if they have stack) to calculate marker's coordinate, and get the value from the original data.



Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,0
11972,2020-01-03T04:26:30Z,2020-01-07T06:05:51Z,2020-01-07T06:05:51Z,1,2,2,Fix code style in #11965,2,0
11973,2020-01-03T06:26:34Z,,2022-01-14T21:04:35Z,2,4,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Modify default value of tooltip and label when using default configuration.

Fixed issues
fixed issues #11528

Details
Before: What was the problem?
In scatter chart, the label and tooltip use the value of 'y' when using default configuration.


After: How is it fixed in this PR?
Select the last value of data dimension as the label and tooltip by default


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,2
11977,2020-01-04T15:28:27Z,,2022-03-10T21:04:35Z,6,76,20,"Brief Information
This pull request is in the type of:

 bug fixing

What does this PR do?

Fixed issues
#11042
Details
Before: What was the problem?
can not set cross-shaped color when openVal equal to closeVal
After: How is it fixed in this PR?
add color1 default value is '#000' and '#FFF'(dark theme)
add borderColor1 default value is '#000' and '#FFF'(dark theme)
can set custom cross-shaped color like color0, borderColor0
Usage
Are there any API changes?

 The API has been changed.

series-candlestick.itemStyle.color1:
series-candlestick.itemStyle.borderColor1:
Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,3
11985,2020-01-06T11:36:10Z,2020-01-07T04:49:19Z,2020-01-07T04:49:19Z,4,36,5,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Add a function to get tooltip position by referring to map.
Fixed issues
Fixed issues #11801

Details
Before: What was the problem?
In radar chart, the coordSys.dataToPoint pass a parameter when the action 'showTip' dispatched, but the dataToPoint needs two parameters.


After: How is it fixed in this PR?
Add a function to get tooltip position by referring to map.


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,0
11987,2020-01-06T20:13:17Z,2020-01-07T05:56:45Z,2020-01-07T05:56:45Z,6,159,202,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,0
11991,2020-01-07T11:35:59Z,2020-01-07T15:01:06Z,2020-01-07T15:01:06Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
fix subpixel optimize with no lineWidth in zrender.
The logic in ecomfe/zrender#557
Related original issues
#11874 #11891",2,0
11998,2020-01-08T18:38:48Z,2020-01-09T05:47:46Z,2020-01-09T05:47:47Z,5,84,6,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
fix: the cover of the brush component should be able to roam with the coordinate system when using updateTransform.
Fixed issues
Fix #11754.
Details
Before: What was the problem?
The cover of the brush component can not roam with the coordinate system.
After: How is it fixed in this PR?
Fix updateTransform of brush component.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/brush3.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,0
12001,2020-01-09T02:43:41Z,,2022-02-16T21:04:27Z,1,5,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new featur
 others

What does this PR do?

Fixed issues

#11175
Details
Before: What was the problem?

insideZoom will be freezed when dataZoom.start=dataZoom.end.

After: How is it fixed in this PR?


prevent range[1] - range[0] from zero value.
Usage
Are there any API changes?

 The API has been changed.",3,2
12003,2020-01-09T03:21:13Z,,2020-11-12T10:11:31Z,2,78,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Use targetDataDim to get value
Fixed issues
Close #11616
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,0
12011,2020-01-10T07:29:53Z,2020-04-21T19:38:30Z,2020-04-21T19:38:30Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Add a parameter to getData so sankey can have tooltip option
Fixed issues
Close #12006
Details
Before: What was the problem?
Links tooltip was controlled by nodes,
After: How is it fixed in this PR?
Links has own tooltip option
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,0
12016,2020-01-10T11:31:26Z,,2022-01-19T21:04:48Z,3,171,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Modified the logic of processing precision in markLine

Fixed issues
fixed issue #11517

Details
Before: What was the problem?
All types of markLine  process  the precision  by the user's value or the default value.


After: How is it fixed in this PR?
Configuration without precision: the precision of average is 2 and the precision of other type is the precision of value.
Precision of configuration is X: The precision of all type is the X


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12021,2020-01-11T12:34:02Z,2020-01-11T13:35:09Z,2020-01-11T13:35:09Z,1,1,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fix failed lint tests
Fixed issues

Details
Before: What was the problem?



After: How is it fixed in this PR?



Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,0
12022,2020-01-11T13:36:27Z,2020-08-05T08:19:52Z,2020-08-05T08:19:52Z,2,175,27,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Keep the number of layer keys in each layer consistent.

Fixed issues
Fixed issue #11948

Details
Before: What was the problem?
Use largest layer array is not enough. Because each layer may have a different key, each layer array is inconsistent after call fixdata.



After: How is it fixed in this PR?
Save all the layer keys, and if any layer data lack one of keys, add default data(lack key: value) to layer .



Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,1
12024,2020-01-12T22:01:53Z,2020-01-13T07:14:33Z,2020-01-13T07:14:33Z,4,72,43,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
support tooltip.appendToBody.
Based on the PR ecomfe/zrender#559 .
Fixed issues
Fix #8049.
Details
The changes from #8049:

Add tooltip.appendToBody and by default false rather than ""append to body"" by default, otherwise bring a break change.
Support the existing features when appended to body for example show tooltip by dispatchAction, and do not trigger globalout when entering it.
Support positioning tooltip on document.body with CSS settings like margin, padding and even CSS transform.

Usage
Are there any API changes?

 The API has been changed.

option = {
    tooltip: {
        appendToBody: true, // new option
        ...
    }
}
Related test cases or examples to use the new APIs
test/tooltip-appendToBody.html",3,0
12035,2020-01-13T14:14:23Z,2020-01-13T17:10:04Z,2020-01-13T17:10:04Z,3,398,7,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
fix geo can not be restored.
Fixed issues
fix #11670 .",3,2
12050,2020-01-14T18:28:05Z,2020-01-15T07:24:36Z,2020-01-15T07:24:37Z,4,108,29,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
fix: enable dispatchAction highlight downplay for treemap.
Fixed issues
fix #9816.
Details
Before: What was the problem?
Can not dispatchAction highlight downplay for treemap.
After: How is it fixed in this PR?
Enabled.
Related test cases or examples to use the new APIs
test/treemap-disk2.html
Others
Remain issue
Whether highlight/downplay will effect all the subtree or only the hovered node?
There are both scenarios, depending on the styles the treemap used. For example,
a treemap uses border to distinguish the highlighted subtree, we should only
highlight the target node rather than the entire subtree. Otherwise the all of the
border inner the subtree will be highlighted unexpectedly. If a treemap uses area
color to distinguish the highlighted subtree, the entire subtree needed to be
highlighted.
But I only support ""highlight single node"" here. Because based on the current
mechanism, implement ""highlight entire subtree"" need some more code, a little
like focusNodeAdjacency in graph series, and event more complicated because
the zrender elements in treemap are nested so we need to consider a mouse over
listener should/should not listen to its descendent.",3,2
12081,2020-01-18T13:29:40Z,,2020-04-20T21:01:08Z,2,78,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

fix bug issue 11677
deal with DST.（修复个别时区存在夏令时的问题）
Fixed issues

issue 11677
Details
see the commit.
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,1
12134,2020-02-06T13:52:09Z,2020-02-10T03:38:30Z,2020-02-10T03:38:30Z,1,4,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Code style
Fixed issues

Details
Before: What was the problem?


After: How is it fixed in this PR?


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12147,2020-02-14T12:46:24Z,2020-02-25T06:39:25Z,2020-02-25T06:39:25Z,1,5,9,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
When minOpen is true, index shouldn't increase to 1
Fixed issues
Close #12121
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,5
12155,2020-02-16T04:37:41Z,,2020-06-22T12:49:37Z,2,3,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Just hide the map not remove it
Fixed issues
Close #12154
Details
Before: What was the problem?
Once geo.show was set to false, map would never show again
After: How is it fixed in this PR?
Map will show again when it was hide
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,2
12168,2020-02-18T19:32:06Z,2020-02-19T12:28:30Z,2020-02-19T12:28:30Z,2,3,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixes the toolbox title issue described in #12162
Fixed issues


#12162

Details
Before: What was the problem?


After toggling magicType icons, titles in other features in toolbox become [object Object]. This is becaues the event fired a new title change and it was overwriting all features.
After: How is it fixed in this PR?


The event also sends which feature to change the title.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,5
12172,2020-02-19T17:04:59Z,2020-04-20T20:39:05Z,2020-04-20T20:39:05Z,1,3,3,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixes calendar chart layout when user is in a timezone with DST
Fixed issues

#12143
#10430
Details
Before: What was the problem?


When user is in a timezone with DST, the last several months of the year on the calendar chart begin to overlap eachother.

After: How is it fixed in this PR?


The fix is based on the solution from #10430

There is currently another PR attempting to fix this problem here: #12081 - however, from testing, it did not appear to correct the problem.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,9
12186,2020-02-24T19:34:00Z,2020-02-25T02:11:27Z,2020-02-25T02:11:27Z,1,3,1,"fix treemap throw brought by a9ee949…

Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others",2,2
12191,2020-02-25T13:32:29Z,2020-04-21T20:17:16Z,2020-04-21T20:17:16Z,1,1,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix link value is zero makes some nodes disappear.
Fixed issues
Close #12189
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,3
12194,2020-02-25T18:56:02Z,2020-02-26T03:13:49Z,2020-02-26T03:13:49Z,1,2,1,"89221c8 provide new line label position config,
enhanced the original hard code distance to option configurable.
This PR add default option to graph, to make the the default distance between line label and line the same as before.",2,2
12201,2020-02-27T03:31:28Z,2020-02-27T12:47:15Z,2020-02-27T12:47:15Z,3,10,3,,2,2
12215,2020-03-02T03:49:26Z,2020-03-16T05:58:48Z,2020-03-16T05:58:48Z,3,71,16,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Use auto calculation when axis min/max's value is null
Fixed issues
Close #11829
Details

Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12228,2020-03-03T15:11:49Z,,2020-05-29T04:19:00Z,1,9,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
To support the bar chart in polar axis provide negative values, I hava found an example. In polar coordinate system, the option.radiusAxis.min not only negative values are not supported, but other values except 0 are also not supported, so this submission is to solve this problem.
Here is the example' s option:
option = {
    angleAxis: {
        type: 'category',
        data: ['S1', 'S2', 'S3']
    },
    radiusAxis: {
        min: 1,
        max: 6
    },
    polar: {
    },
    series: [{
        type: 'bar',
        data: [2, 2, 2],
        coordinateSystem: 'polar',
        itemStyle:{
            color:""blue""
            
        },
        name: 'A',
        stack: 'a'
    },
    {
        type: 'bar',
        data: [2, 2, 2],
        coordinateSystem: 'polar',
        name: 'B',
        stack: 'a'
    },
    {
        type: 'bar',
        data: [2, 2, 2],
        coordinateSystem: 'polar',
        name: 'C',
        stack: 'a'
    }],
    legend: {
        show: true,
        data: ['A', 'B', 'C']
    }
};

Fixed issues
To fix the issue 12109

Details
Before: What was the problem?

12109


After: How is it fixed in this PR?

fix the the issue 12109 and solve the radiusAxis.min do not support value except 0.


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,2
12236,2020-03-04T14:00:38Z,,2022-04-02T05:49:57Z,1,17,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fixes #9265 .  Axis.nameGap will be now be calculated upon grid.containLabel: true and axis labels.
Fixed issues

#9265 xAxis.nameGap and yAxis.nameGap should be set automatically given grid.containLabel

Details
Before: What was the problem?
For charts with grid.containLabel set to true, axis name could be overlapped with axis labels, if yAxis.nameGap is not manually tweaked.
Here is how echarts behaves by default (quoting: #9265 (comment)):

After: How is it fixed in this PR?
now axis' name will always placed outside grid + axis label rect. nameGap only adds some additional gap.

Usage
Are there any API changes?

 The API has been changed.

Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",7,6
12243,2020-03-06T08:45:02Z,2020-04-10T05:46:39Z,2020-04-10T05:46:39Z,4,66,14,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Hover style is not used if pie animation is set to be false.
Fixed issues

#12110: label not show when animation is disabled

Details
Before: What was the problem?
Test test/pie-animation.html. Label is not shown when hover on the pie.

After: How is it fixed in this PR?
labelLine.ignore = labelLine.hoverIgnore;
labelText.ignore = labelText.hoverIgnore;

labelLine.ignore and labelText.ignore should be changed into hoverIgnore, even if without animation.
Note that a user may set animation to be true while hoverAnimation to be false for a pie chart to have the transition animation at initiation. So checking both itemModel.get('hoverAnimation') && seriesModel.isAnimationEnabled() in 9847233#diff-19529e7aaddb5ad8b1b45417c96c8e00R184 does not update the animation states for transition animation.

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/pie-animation.html and a visual test about it.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12264,2020-03-10T09:27:31Z,2020-03-16T05:49:46Z,2020-03-16T05:49:46Z,1,12,7,,2,0
12331,2020-03-25T14:35:08Z,2020-03-29T14:32:59Z,2020-03-29T14:32:59Z,2,45,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix barBorderRadius didn't work, not only background but also item
Fixed issues
Close #12321
Details

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12340,2020-03-27T10:23:28Z,2020-03-30T02:14:09Z,2020-03-30T02:14:10Z,2,98,3,"This bug was introduced by 7cc5cb5b2e105fdf75033c5c6c8ef214L195

Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Add map animation when zoom and center change.
Fixed issues

#11947: Missing animation when changing zoom and center of geo component

Details
Before: What was the problem?
No animation.
After: How is it fixed in this PR?
Use updateProps to set animation.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/map.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12342,2020-03-27T17:32:57Z,2020-03-30T02:08:45Z,2020-03-30T02:08:45Z,2,190,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix #11975
Fixed issues
#11975
Details
Before: What was the problem?
#11975 There is a 1px gap between rects in some cases, e.g. 19 lines in total and dom height is 260px.

After: How is it fixed in this PR?",2,3
12348,2020-03-30T07:31:28Z,2020-03-31T03:16:31Z,2020-03-31T03:16:31Z,3,118,4,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
For the issue #12347
Fixed issues

#12347",2,3
12354,2020-03-31T06:05:34Z,2020-03-31T11:27:30Z,2020-03-31T11:27:30Z,2,108,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix the bug #12353.
Fixed issues

#12353",2,2
12360,2020-03-31T17:56:41Z,,2020-08-05T03:36:14Z,3,218,25,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixes #12359
Fixes #12667
Tweaks #11743


if stack status is not emphasis, currentType in magictypechanged event should be tiled(#12359)
improve stack icon toggle experience
emphasized stack icon by default if there are two or more than two series having the same stack value.
fix a bug that language of title switched to Chinese after clicking stack button.(fix #12667, tweak #11743)


Fixed issues

#12359
#12667

Related test cases
Test case: refer to test/toolbox-stackTiledToggle.html",3,4
12367,2020-04-02T03:09:37Z,2020-06-22T04:33:36Z,2020-06-22T04:33:36Z,3,101,3,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fixes #12279
Fixes #11860
Fixed issues

#12279
#11860

Details
Before: What was the problem?
The symbols of image type do not display at the first rendering. Please refer to #12279, #11860 for more details.

After: How is it fixed in this PR?

After creating the instance of SymbolClz, update its data immediately but not wait until the next update rendering if the type of symbol is image.
Related test cases
Refer to test/tree-image2.html for a test case.",3,3
12371,2020-04-02T10:36:19Z,2020-04-02T13:32:29Z,2020-04-02T13:32:30Z,3,119,37,"The original PR is:  #12215
cf5812f
Fix from that:
(1) The min/max function call should not be called twice (necessary and probably wrong input params).
(2) fixMin fixMax should cover function return.
(3) Add more test cases.",2,2
12373,2020-04-02T12:20:42Z,2020-04-02T13:32:48Z,2020-04-02T13:32:48Z,4,28,5,"The original PR is #12331
fbe73ae
This commit fixes: also update r when ""update"" rather than only in ""add"".
Add more test cases.",2,2
12380,2020-04-04T04:39:57Z,2020-04-07T14:14:26Z,2020-04-07T14:14:26Z,4,24,5,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
open new link by 'blank' has security risk
Check this artical
Fixed issues
Details
Before: What was the problem?
After: How is it fixed in this PR?
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,3
12387,2020-04-06T02:47:44Z,2020-04-07T14:13:07Z,2020-04-07T14:13:07Z,1,26,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Adds missing series.typeNames values to english translation
Fixed issues

#12386

Details
Before: What was the problem?

Translations for series.typeNames were missing.

After: How is it fixed in this PR?

Translations added

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,4
12392,2020-04-07T06:48:19Z,2020-05-25T04:09:00Z,2020-05-25T04:09:00Z,4,214,12,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix the option symbolRotate in markLine does not work for line series. Close #12388.
Fixed issues

#12388

Related test cases
Refer to test/markLine-symbolRotate.html",3,10
12393,2020-04-07T12:55:29Z,2020-04-10T06:13:17Z,2020-04-10T06:13:17Z,1,4,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fix clip bug in chromium when chart size over 18000px.
Fixed issues

11369",2,2
12410,2020-04-10T03:40:00Z,2020-04-10T12:05:10Z,2020-04-10T12:05:10Z,4,172,0,Fix #12229,2,2
