number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
609,2023-07-27T06:42:17Z,2023-09-11T22:16:01Z,2023-09-11T22:16:01Z,2,1042,0,"Hi there,
I'm excited to open this PR to add an example of support for using a database Tair as a datastore.
Tair is a cloud native in-memory database service that is developed by Alibaba Cloud. It is compatible with open source Redis and provides a variety of data models and enterprise-class capabilities to support real-time online scenarios. Tair also introduces persistent memory-optimized instances that are based on the new non-volatile memory (NVM) storage medium. These instances can reduce costs by 30%, ensure data persistence, and provide almost the same performance as in-memory databases. Tair has been widely used in areas such as government affairs, finance, manufacturing, healthcare, and pan-Internet to meet their high-speed query and computing requirements.
Tairvector is an in-house data structure that provides high-performance real-time storage and retrieval of vectors. TairVector provides two indexing algorithms: Hierarchical Navigable Small World (HNSW) and Flat Search. Additionally, TairVector supports multiple distance functions, such as Euclidean distance, inner product, and Jaccard distance. Compared with traditional vector retrieval services, TairVector has the following advantages:

Stores all data in memory and supports real-time index updates to reduce latency of read and write operations.
Uses an optimized data structure in memory to better utilize storage capacity.
Functions as an out-of-the-box data structure in a simple and efficient architecture without complex modules or dependencies.

Therefore, Tair is a good choice for vector storage.",2,6
622,2023-08-03T14:15:26Z,2023-08-29T17:54:08Z,2023-08-29T17:54:08Z,4,1741,1,"👋 We would like to add Elasticsearch as a vector database in the Cookbook! We have already demonstrated a number of OpenAI integrations in our  elasticsearch-labs repo.
PR summary
This PR:

adds Elasticsearch to the list of vector databases and updates README
adds elasticsearch/README.md
adds 2 Python notebooks1 to demo working with Elasticsearch + OpenAI for

semantic search
retrieval augmented generation



h/t @saarikabhasi for the Python code! 😄
Footnotes


There's always a chicken-and-egg problem with the Open in Colab URLs, but I've used the path that will exist when this PR gets merged 😉. ↩",4,6
626,2023-08-09T09:44:54Z,2023-08-09T17:34:59Z,2023-08-09T17:34:59Z,1,1,1,,2,1
629,2023-08-11T19:55:43Z,2023-08-12T00:34:29Z,2023-08-12T00:34:29Z,1,341,0,,2,1
630,2023-08-12T07:13:00Z,2023-08-29T17:49:23Z,2023-08-29T17:49:23Z,1,4,1,URL containing reserved characters blocks file name creation.,2,1
636,2023-08-15T02:07:54Z,,2023-09-11T22:13:33Z,1,4,2,It makes it easier to use this code with domains other than openai.com,3,1
637,2023-08-15T07:19:14Z,2023-08-16T17:25:42Z,2023-08-16T17:25:42Z,1,820,0,,2,0
639,2023-08-16T20:02:59Z,2023-08-16T21:20:22Z,2023-08-16T21:20:22Z,1,4,3,,2,0
642,2023-08-17T02:36:16Z,2023-08-17T10:21:48Z,2023-08-17T10:21:48Z,1,1,1,bellow -> below,2,1
644,2023-08-17T13:56:21Z,,2023-08-29T22:21:12Z,1,330,0,"Hi!
This pr adds a new notebook that provides an example of using Openai API and AwaDB for QA tasks.
It contains:

Use Openai Embedding to embed texts and save them to AwaDB
Do a similarity search
Automated prompt generation based on search results
Use Openai API to do question answering",3,2
645,2023-08-21T19:50:05Z,,2023-08-29T17:40:26Z,133,2233,2,,2,3
646,2023-08-22T16:51:52Z,2023-08-22T19:24:23Z,2023-08-22T19:24:23Z,3,21602,0,,2,0
648,2023-08-22T20:02:02Z,2023-08-29T01:12:30Z,2023-08-29T01:12:30Z,1,1,2,"The following fixes checking .jsonl finetuning files that contain UTF-8 characters, specifically the error ""UnicodeDecodeError: 'charmap' codec can't decode byte 0x9d in position 737: character maps to <undefined"".
I also removed an unused ""os"" import.",2,0
654,2023-08-23T16:24:36Z,2023-09-11T22:12:37Z,2023-09-11T22:12:37Z,1,445,0,Adds a notebook showing how to access the Azure chat completion models with your own data (preview) with the Python SDK.,2,5
655,2023-08-23T20:35:30Z,2023-08-29T17:27:50Z,2023-08-29T17:27:50Z,4,5137,0,"This PR adds a folder about using the Vector Search capabilities in Astra DB / Apache Cassandra® with OpenAI
(specifically, vector embeddings and chat completion).
The notebooks guide through a standard exercise (retrieval and then text generation over a textual source labeled dataset).
There is a README acting as index to the folder contents.
Note to test the notebooks
To anyone who might want to give a try to the colab notebooks: the links in this PR _assume the code live in the main branch of openai's repo, which of course is currently not the case yet. So here I provide the ""open in colab"" URLs that work right now:

using cassIO library
using direct CQL

Additionally, for the same reason, testing the Colab notebooks would require replacing the definition of json_url in both notebooks with the following:
json_url = ""https://raw.githubusercontent.com/hemidactylus/openai-cookbook/SL-cassandra_astra_vector/examples/vector_databases/cassandra_astradb/sources/philo_quotes.json""",4,3
660,2023-08-25T18:53:27Z,2023-08-25T20:03:06Z,2023-08-25T20:03:06Z,1,5,1,create_user_message and test_df are not defined. Fixing the documentation to address this,2,1
675,2023-09-04T10:14:00Z,2023-09-11T22:10:17Z,2023-09-11T22:10:17Z,1,1,1,I was going through this documentation and found this error. Hope my little contribution will be added.,2,0
678,2023-09-04T16:10:43Z,2023-09-12T08:09:23Z,2023-09-12T08:09:23Z,2,1453,1,"Outline


Data Preparation: We use a subset of the SQuADv2 and get answers using OpenAI's GPT3.5-Turbo model. This serves as our baseline for performance comparison.


Evaluation Metrics: Wrote an Evaluation class to assess the performance of the initial RAG model on our dataset. This sets the stage for the fine-tuning process by providing a quantitative measure of the model's initial capabilities.


Fine-Tuning Setup: We convert the dataset into a JSONL format that's compatible with OpenAI's fine-tuning process and create a fine-tuning job, targeting improvements in the model's answer-generating capabilities.


Performance Comparison: After fine-tuning, we run the model on the same dataset and use the Evaluator again to quantify the improvements gained from fine-tuning. We see an error reduction from ~50% questions to ~10% questions
Documentation: The entire process is commented, aimed at aiding anyone looking to fine-tune OpenAI's RAG models.",2,1
682,2023-09-05T08:33:42Z,2023-09-27T21:06:37Z,2023-09-27T21:06:37Z,1,1,0,"Hello!
Haystack is a popular Python LLM orchestration framework.
It supports OpenAI models for text generation and embeddings.
It would be nice to add it to the ""Prompting libraries & tools"" section...",2,5
684,2023-09-06T14:51:59Z,2023-09-11T21:59:09Z,2023-09-11T21:59:09Z,1,19,15,"This PR slightly modifies one of the Cassandra/Astra DB notebooks, the one which shows usage of the CassIO library, to show how to perform concurrent insertions. This change reflects the same demonstration being already present in the ""pure-CQL"" counterpart notebook of the same example workload.
(incidentally, the execution count of the last cells is also corrected, which was the previous+2 instead of +1).
Thank you for a review!",2,0
688,2023-09-08T16:31:47Z,2023-09-11T21:57:09Z,2023-09-11T21:57:09Z,1,1,1,Yes I see the irony in my commit message 😄,2,0
689,2023-09-09T04:26:57Z,2023-09-11T21:56:23Z,2023-09-11T21:56:23Z,1,1,1,Sematic Kernel has supported Java.,2,0
690,2023-09-10T13:43:02Z,2023-09-29T00:48:41Z,2023-09-29T00:48:41Z,2,589,0,This PR adds OpenAI cookbook examples for Neon Postgres as a vector database. The examples demonstrate how to use Neon Postgres with OpenAI and the pgvector extension for vector similarity search. The pgvector open-source extension enables Postgres as a vector store.,2,0
709,2023-09-12T10:52:39Z,2023-09-28T00:50:54Z,2023-09-28T00:50:54Z,1,2,2,occurence -> occurrence,2,1
712,2023-09-12T15:40:00Z,2023-09-26T23:43:06Z,2023-09-26T23:43:06Z,1,8,14,Refactored code to take advantage of azure-search-documents python SDK SearchIndexingBufferedSender instance that eliminates the need for manual splitting and batching for uploading large documents/vectors to your index.,2,1
713,2023-09-13T13:56:53Z,,2023-09-28T00:48:46Z,4,147,86,"🧠  Context
Since the enterprise knowledge retrieval chatbot was first developed, Streamlit has released native chat widgets, the Streamlit Callback Handler in Langchain to render llm thoughts and actions, and a st.status widget to visualize step-by-step agent actions.
🔍  Description
This PR updates the enterprise knowledge retrieval chatbot to use Streamlit's native chat widgets (instead of a custom third-party component), and the Streamlit callback handler in langchain, as well as the st.status widget to visualize agent thoughts and actions in real-time within the app (as opposed to a displaying a block of text after the agent has completed all its steps).
✨ Revised

👎  Old",4,1
714,2023-09-13T16:20:33Z,2023-10-02T21:02:35Z,2023-10-02T21:02:35Z,2,2162,0,Add examples showing autologging and finetuning of OpenAI models using W&B to the third_party_examples section of the repo,2,9
717,2023-09-14T21:24:02Z,2023-09-15T23:54:30Z,2023-09-15T23:54:30Z,2,94,61,"Code_search.ipynb: Improve comments and add explanations
Get_embeddings.ipynb: Improve descriptions and add negative examples",2,0
718,2023-09-14T21:30:28Z,2023-09-15T23:47:09Z,2023-09-15T23:47:09Z,4,0,730,Voting to remove this section due to focus on the 2021 'Answers'/'Classification'/'Search' as such endpoints have been disabled for 10 months.,2,0
725,2023-09-19T05:44:34Z,,2023-09-27T17:09:56Z,0,0,0,,2,0
726,2023-09-19T18:01:16Z,2023-09-27T23:02:51Z,2023-09-27T23:02:51Z,2,2,2,"PR Summary
This PR fixes Elastic Cloud sign up url in Elasticsearch Vector Database example notebooks",4,1
727,2023-09-20T02:33:19Z,2023-09-20T21:50:59Z,2023-09-20T21:50:59Z,12,20,9,"Hello world!

Added a short description to Obtain_dataset + renamed it something more descriptive
When running examples/How_to_finetune_chat_models.ipynb got confused at a later step about why it was complaining that I hadn't passed in a model. Throwing error in earlier step when fine-tined model is not ready.",2,0
728,2023-09-20T20:14:58Z,2023-09-22T17:48:55Z,2023-09-22T17:48:55Z,1,2,2,"This is very minor, just aesthetic fixes. Thank you!",2,0
729,2023-09-21T23:23:36Z,2023-09-22T17:49:08Z,2023-09-22T17:49:08Z,1,3,1,,2,0
734,2023-09-24T15:58:09Z,2023-09-26T23:22:58Z,2023-09-26T23:22:58Z,1,1,0,"Summary
Add Mongodb Atlas Vector Search For Vector Databases
Changes
List the major and minor changes.

Major Changes

...


Minor Changes

...



Motivation
Why are these changes necessary? How do they improve the cookbook?
Self Review Checklist

 Is the writing easily skimmable?

Sections have informative titles.
Key takeaways are upfront.
Short paragraphs and topic sentences are used.


 Is the writing quality high?

Sentences are simple and unambiguous.
Demonstrative pronouns are avoided or clearly referenced.
No left-branching sentences.


 Is the content universally helpful?

Terminology is specific and avoids jargon.
Provides solutions to common problems.
Code examples are general and exportable.


 Is the content consistent?

Styling and formatting align with existing documentation.
Consistent use of punctuation and case.



Note: For additional guidelines on writing good documentation, check out What Makes Documentation Good.",2,1
742,2023-09-28T08:08:00Z,2023-09-29T00:50:32Z,2023-09-29T00:50:32Z,1,1,1,,2,1
744,2023-09-28T11:40:19Z,2023-09-29T00:53:37Z,2023-09-29T00:53:37Z,1,1,1,"Summary
Small typo fix - capital letter.",2,0
752,2023-10-02T23:35:12Z,2023-10-03T22:04:35Z,2023-10-03T22:04:35Z,1,1,1,"Bumps urllib3 from 1.26.13 to 1.26.17.

Release notes
Sourced from urllib3's releases.

1.26.17

Added the Cookie header to the list of headers to strip from requests when redirecting to a different host. As before, different headers can be set via Retry.remove_headers_on_redirect. (GHSA-v845-jxx5-vc9f)

1.26.16

Fixed thread-safety issue where accessing a PoolManager with many distinct origins would cause connection pools to be closed while requests are in progress (#2954)

1.26.15

Fix socket timeout value when HTTPConnection is reused (urllib3/urllib3#2645)
Remove ""!"" character from the unreserved characters in IPv6 Zone ID parsing (urllib3/urllib3#2899)
Fix IDNA handling of 'x80' byte (urllib3/urllib3#2901)

1.26.14

Fixed parsing of port 0 (zero) returning None, instead of 0 (#2850)
Removed deprecated HTTPResponse.getheaders() calls in urllib3.contrib module.




Changelog
Sourced from urllib3's changelog.

1.26.17 (2023-10-02)

Added the Cookie header to the list of headers to strip from requests when redirecting to a different host. As before, different headers can be set via Retry.remove_headers_on_redirect. ([#3139](https://github.com/urllib3/urllib3/issues/3139) <https://github.com/urllib3/urllib3/pull/3139>_)

1.26.16 (2023-05-23)

Fixed thread-safety issue where accessing a PoolManager with many distinct origins
would cause connection pools to be closed while requests are in progress ([#2954](https://github.com/urllib3/urllib3/issues/2954) <https://github.com/urllib3/urllib3/pull/2954>_)

1.26.15 (2023-03-10)

Fix socket timeout value when HTTPConnection is reused ([#2645](https://github.com/urllib3/urllib3/issues/2645) <https://github.com/urllib3/urllib3/issues/2645>__)
Remove ""!"" character from the unreserved characters in IPv6 Zone ID parsing
([#2899](https://github.com/urllib3/urllib3/issues/2899) <https://github.com/urllib3/urllib3/issues/2899>__)
Fix IDNA handling of '\x80' byte ([#2901](https://github.com/urllib3/urllib3/issues/2901) <https://github.com/urllib3/urllib3/issues/2901>__)

1.26.14 (2023-01-11)

Fixed parsing of port 0 (zero) returning None, instead of 0. ([#2850](https://github.com/urllib3/urllib3/issues/2850) <https://github.com/urllib3/urllib3/issues/2850>__)
Removed deprecated getheaders() calls in contrib module. Fixed the type hint of PoolKey.key_retries by adding bool to the union. ([#2865](https://github.com/urllib3/urllib3/issues/2865) <https://github.com/urllib3/urllib3/issues/2865>__)




Commits

c9016bf Release 1.26.17
0122035 Backport GHSA-v845-jxx5-vc9f (#3139)
e63989f Fix installing brotli extra on Python 2.7
2e7a24d [1.26] Configure OS for RTD to fix building docs
57181d6 [1.26] Improve error message when calling urllib3.request() (#3058)
3c01480 [1.26] Run coverage even with failed jobs
d94029b Release 1.26.16
18e9214 Use trusted publishing for PyPI
d25cf83 [1.26] Fix invalid test_ssl_failure_midway_through_conn
25cca38 [1.26] Fix test_ssl_object_attributes
Additional commits viewable in compare view




Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting @dependabot rebase.


Dependabot commands and options

You can trigger Dependabot actions by commenting on this PR:

@dependabot rebase will rebase this PR
@dependabot recreate will recreate this PR, overwriting any edits that have been made to it
@dependabot merge will merge this PR after your CI passes on it
@dependabot squash and merge will squash and merge this PR after your CI passes on it
@dependabot cancel merge will cancel a previously requested merge and block automerging
@dependabot reopen will reopen this PR if it is closed
@dependabot close will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
@dependabot show <dependency name> ignore conditions will show all of the ignore conditions of the specified dependency
@dependabot ignore this major version will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this minor version will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this dependency will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
You can disable automated security fix PRs for this repo from the Security Alerts page.",2,0
754,2023-10-03T22:05:04Z,2023-10-04T01:08:33Z,2023-10-04T01:08:33Z,2,26,16,"Bumps postcss from 8.4.21 to 8.4.31.

Release notes
Sourced from postcss's releases.

8.4.31

Fixed \r parsing to fix CVE-2023-44270.

8.4.30

Improved source map performance (by @​romainmenke).

8.4.29

Fixed Node#source.offset (by @​idoros).
Fixed docs (by @​coliff).

8.4.28

Fixed Root.source.end for better source map (by @​romainmenke).
Fixed Result.root types when process() has no parser.

8.4.27

Fixed Container clone methods types.

8.4.26

Fixed clone methods types.

8.4.25

Improve stringify performance (by @​romainmenke).
Fixed docs (by @​vikaskaliramna07).

8.4.24

Fixed Plugin types.

8.4.23

Fixed warnings in TypeDoc.

8.4.22

Fixed TypeScript support with node16 (by @​remcohaszing).




Changelog
Sourced from postcss's changelog.

8.4.31

Fixed \r parsing to fix CVE-2023-44270.

8.4.30

Improved source map performance (by Romain Menke).

8.4.29

Fixed Node#source.offset (by Ido Rosenthal).
Fixed docs (by Christian Oliff).

8.4.28

Fixed Root.source.end for better source map (by Romain Menke).
Fixed Result.root types when process() has no parser.

8.4.27

Fixed Container clone methods types.

8.4.26

Fixed clone methods types.

8.4.25

Improve stringify performance (by Romain Menke).
Fixed docs (by @​vikaskaliramna07).

8.4.24

Fixed Plugin types.

8.4.23

Fixed warnings in TypeDoc.

8.4.22

Fixed TypeScript support with node16 (by Remco Haszing).




Commits

90208de Release 8.4.31 version
58cc860 Fix carrier return parsing
4fff8e4 Improve pnpm test output
cd43ed1 Update dependencies
caa916b Update dependencies
8972f76 Typo
11a5286 Typo
45c5501 Release 8.4.30 version
bc3c341 Update linter
b2be58a Merge pull request #1881 from romainmenke/improve-sourcemap-performance--phil...
Additional commits viewable in compare view




Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting @dependabot rebase.


Dependabot commands and options

You can trigger Dependabot actions by commenting on this PR:

@dependabot rebase will rebase this PR
@dependabot recreate will recreate this PR, overwriting any edits that have been made to it
@dependabot merge will merge this PR after your CI passes on it
@dependabot squash and merge will squash and merge this PR after your CI passes on it
@dependabot cancel merge will cancel a previously requested merge and block automerging
@dependabot reopen will reopen this PR if it is closed
@dependabot close will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
@dependabot show <dependency name> ignore conditions will show all of the ignore conditions of the specified dependency
@dependabot ignore this major version will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this minor version will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this dependency will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
You can disable automated security fix PRs for this repo from the Security Alerts page.",1,0
755,2023-10-03T22:05:05Z,2023-10-04T01:08:17Z,2023-10-04T01:08:17Z,1,1,1,"Bumps pillow from 9.4.0 to 10.0.1.

Release notes
Sourced from pillow's releases.

10.0.1
https://pillow.readthedocs.io/en/stable/releasenotes/10.0.1.html
Changes

Updated libwebp to 1.3.2 #7395 [@​radarhere]
Updated zlib to 1.3 #7344 [@​radarhere]

10.0.0
https://pillow.readthedocs.io/en/stable/releasenotes/10.0.0.html
Changes

Fixed deallocating mask images #7246 [@​radarhere]
Added ImageFont.MAX_STRING_LENGTH #7244 [@​radarhere]
Fix Windows build with pyproject.toml #7230 [@​nulano]
Do not close provided file handles with libtiff #7199 [@​radarhere]
Convert to HSV if mode is HSV in getcolor() #7226 [@​radarhere]
Added alpha_only argument to getbbox() #7123 [@​radarhere]
Prioritise speed in repr_png #7242 [@​radarhere]
Limit size even if one dimension is zero in decompression bomb check #7235 [@​radarhere]
Restored 32-bit support #7234 [@​radarhere]
Removed deleted file from codecov.yml and increased coverage threshold #7232 [@​radarhere]
Removed support for 32-bit #7228 [@​radarhere]
Use --config-settings instead of deprecated --global-option #7171 [@​radarhere]
Better C integer definitions #6645 [@​Yay295]
Fixed finding dependencies on Cygwin #7175 [@​radarhere]
Improved checks in font_render #7218 [@​radarhere]
Change grabclipboard() to use PNG compression on macOS #7219 [@​abey79]
Added PyPy 3.10 and removed PyPy 3.8 #7216 [@​radarhere]
Added in_place argument to ImageOps.exif_transpose() #7092 [@​radarhere]
Corrected error code #7177 [@​radarhere]
Use ""not in"" #7174 [@​radarhere]
Only call text_layout once in getmask2 #7206 [@​radarhere]
Fixed calling putpalette() on L and LA images before load() #7187 [@​radarhere]
Removed unused INT64 definition #7180 [@​radarhere]
Updated xz to 5.4.3 #7136 [@​radarhere]
Fixed saving TIFF multiframe images with LONG8 tag types #7078 [@​radarhere]
Do not set size unnecessarily if image fails to open #7056 [@​radarhere]
Removed unused code #7210 [@​radarhere]
Removed unused variables #7205 [@​radarhere]
Fixed signedness comparison warning #7203 [@​radarhere]
Fixed combining single duration across duplicate APNG frames #7146 [@​radarhere]
Remove temporary file when error is raised #7148 [@​radarhere]
Do not use temporary file when grabbing clipboard on Linux #7200 [@​radarhere]
If the clipboard fails to open on Windows, wait and try again #7141 [@​radarhere]
Fixed saving multiple 1 mode frames to GIF #7181 [@​radarhere]
Replaced absolute PIL import with relative import #7173 [@​radarhere]
Removed files and types override #7194 [@​radarhere]



... (truncated)


Changelog
Sourced from pillow's changelog.

10.0.1 (2023-09-15)


Updated libwebp to 1.3.2 #7395
[radarhere]


Updated zlib to 1.3 #7344
[radarhere]


10.0.0 (2023-07-01)


Fixed deallocating mask images #7246
[radarhere]


Added ImageFont.MAX_STRING_LENGTH #7244
[radarhere, hugovk]


Fix Windows build with pyproject.toml #7230
[hugovk, nulano, radarhere]


Do not close provided file handles with libtiff #7199
[radarhere]


Convert to HSV if mode is HSV in getcolor() #7226
[radarhere]


Added alpha_only argument to getbbox() #7123
[radarhere. hugovk]


Prioritise speed in repr_png #7242
[radarhere]


Do not use CFFI access by default on PyPy #7236
[radarhere]


Limit size even if one dimension is zero in decompression bomb check #7235
[radarhere]


Use --config-settings instead of deprecated --global-option #7171
[radarhere]


Better C integer definitions #6645
[Yay295, hugovk]


Fixed finding dependencies on Cygwin #7175
[radarhere]


Changed grabclipboard() to use PNG instead of JPG compression on macOS #7219
[abey79, radarhere]




... (truncated)


Commits

e34d346 Updated order
a62f240 10.0.1 version bump
d50250d Added release notes for 10.0.1
b4c7d4b Update CHANGES.rst [ci skip]
730f746 Updated libwebp to 1.3.2
b0e2804 Updated zlib to 1.3
6e28ed1 10.0.0 version bump
c827f3b Merge pull request #7246 from radarhere/deallocate
39a3b1d Fixed deallocating mask images
8c1dc81 Update CHANGES.rst [ci skip]
Additional commits viewable in compare view




Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting @dependabot rebase.


Dependabot commands and options

You can trigger Dependabot actions by commenting on this PR:

@dependabot rebase will rebase this PR
@dependabot recreate will recreate this PR, overwriting any edits that have been made to it
@dependabot merge will merge this PR after your CI passes on it
@dependabot squash and merge will squash and merge this PR after your CI passes on it
@dependabot cancel merge will cancel a previously requested merge and block automerging
@dependabot reopen will reopen this PR if it is closed
@dependabot close will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
@dependabot show <dependency name> ignore conditions will show all of the ignore conditions of the specified dependency
@dependabot ignore this major version will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this minor version will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this dependency will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
You can disable automated security fix PRs for this repo from the Security Alerts page.",1,0
756,2023-10-03T22:05:12Z,2023-10-04T01:08:37Z,2023-10-04T01:08:37Z,2,26,16,"⚠️  Dependabot is rebasing this PR ⚠️
Rebasing might not happen immediately, so don't worry if this takes some time.
Note: if you make any changes to this PR yourself, they will take precedence over the rebase.

Bumps postcss from 8.4.21 to 8.4.31.

Release notes
Sourced from postcss's releases.

8.4.31

Fixed \r parsing to fix CVE-2023-44270.

8.4.30

Improved source map performance (by @​romainmenke).

8.4.29

Fixed Node#source.offset (by @​idoros).
Fixed docs (by @​coliff).

8.4.28

Fixed Root.source.end for better source map (by @​romainmenke).
Fixed Result.root types when process() has no parser.

8.4.27

Fixed Container clone methods types.

8.4.26

Fixed clone methods types.

8.4.25

Improve stringify performance (by @​romainmenke).
Fixed docs (by @​vikaskaliramna07).

8.4.24

Fixed Plugin types.

8.4.23

Fixed warnings in TypeDoc.

8.4.22

Fixed TypeScript support with node16 (by @​remcohaszing).




Changelog
Sourced from postcss's changelog.

8.4.31

Fixed \r parsing to fix CVE-2023-44270.

8.4.30

Improved source map performance (by Romain Menke).

8.4.29

Fixed Node#source.offset (by Ido Rosenthal).
Fixed docs (by Christian Oliff).

8.4.28

Fixed Root.source.end for better source map (by Romain Menke).
Fixed Result.root types when process() has no parser.

8.4.27

Fixed Container clone methods types.

8.4.26

Fixed clone methods types.

8.4.25

Improve stringify performance (by Romain Menke).
Fixed docs (by @​vikaskaliramna07).

8.4.24

Fixed Plugin types.

8.4.23

Fixed warnings in TypeDoc.

8.4.22

Fixed TypeScript support with node16 (by Remco Haszing).




Commits

90208de Release 8.4.31 version
58cc860 Fix carrier return parsing
4fff8e4 Improve pnpm test output
cd43ed1 Update dependencies
caa916b Update dependencies
8972f76 Typo
11a5286 Typo
45c5501 Release 8.4.30 version
bc3c341 Update linter
b2be58a Merge pull request #1881 from romainmenke/improve-sourcemap-performance--phil...
Additional commits viewable in compare view




Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting @dependabot rebase.


Dependabot commands and options

You can trigger Dependabot actions by commenting on this PR:

@dependabot rebase will rebase this PR
@dependabot recreate will recreate this PR, overwriting any edits that have been made to it
@dependabot merge will merge this PR after your CI passes on it
@dependabot squash and merge will squash and merge this PR after your CI passes on it
@dependabot cancel merge will cancel a previously requested merge and block automerging
@dependabot reopen will reopen this PR if it is closed
@dependabot close will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
@dependabot show <dependency name> ignore conditions will show all of the ignore conditions of the specified dependency
@dependabot ignore this major version will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this minor version will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
@dependabot ignore this dependency will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
You can disable automated security fix PRs for this repo from the Security Alerts page.",1,0
757,2023-10-03T22:42:39Z,2023-10-05T18:03:24Z,2023-10-05T18:03:24Z,1,1,0,Adding litellm to relevant resources,2,15
758,2023-10-04T13:53:43Z,2023-10-05T18:04:34Z,2023-10-05T18:04:34Z,1,18,0,"Summary
Update registry.yaml to add Weights & Biases examples for the cookbook website.
Changes
Update registry.yaml

Major Changes

Update registry.yaml to add Weights & Biases examples



Motivation
Discoverability on the more popularly rendered website
Self Review Checklist

 Is the writing easily skimmable?

Sections have informative titles.
Key takeaways are upfront.
Short paragraphs and topic sentences are used.


 Is the writing quality high?

Sentences are simple and unambiguous.
Demonstrative pronouns are avoided or clearly referenced.
No left-branching sentences.


 Is the content universally helpful?

Terminology is specific and avoids jargon.
Provides solutions to common problems.
Code examples are general and exportable.


 Is the content consistent?

Styling and formatting align with existing documentation.
Consistent use of punctuation and case.



When contributing a new example, make sure to add a new entry for it in registry.yaml to render it on the cookbook website.
Note: For additional guidelines on writing good documentation, check out What Makes Documentation Good.",2,3
759,2023-10-04T20:20:18Z,2023-10-11T21:51:34Z,2023-10-11T21:51:34Z,1,1,0,Adding Parea (YC S23) to relevant resources.,2,4
762,2023-10-05T19:12:58Z,2023-10-17T00:19:17Z,2023-10-17T00:19:17Z,2,367,0,"Summary
This PR closes #743 by adding an article about function calling using the Node.js SDK. Given that the article is about JavaScript, and not Python, I wrote it as a .md file instead of as an .ipynb file, as I noticed other non-Python articles in the cookbook doing this as well.. Please let me know if you want me to use .ipynb instead.
In addition to the textual article, I have also recorded an interactive walk-through of the code. This will help learners who prefer watching videos over reading text.
Motivation
Almost all notebooks are based on Python. However, there are tons of JavaScript developers who use the OpenAI API as well. These people lack good tutorials, as exemplified by this post in the OpenAI community forum.
Self Review Checklist

 Is the writing easily skimmable?

Sections have informative titles.
Key takeaways are upfront.
Short paragraphs and topic sentences are used.


 Is the writing quality high?

Sentences are simple and unambiguous.
Demonstrative pronouns are avoided or clearly referenced.
No left-branching sentences.


 Is the content universally helpful?

Terminology is specific and avoids jargon.
Provides solutions to common problems.
Code examples are general and exportable.


 Is the content consistent?

Styling and formatting align with existing documentation (yes, except for it being written in markdown instead of as a Jupyter Notebook)
Consistent use of punctuation and case.



When contributing a new example, make sure to add a new entry for it in registry.yaml to render it on the cookbook website.
Note: For additional guidelines on writing good documentation, check out What Makes Documentation Good.",2,6
765,2023-10-06T20:17:03Z,2023-10-07T00:12:04Z,2023-10-07T00:12:04Z,1,5,3,Fine Tuning now supports function calling. This PR allows the cookbook to properly validate data for such cases.,2,0
770,2023-10-09T14:33:31Z,2023-10-11T21:53:37Z,2023-10-11T21:53:37Z,1,2,2,"Correct legacy fine-tuning note
Summary
I had the current and legacy links the wrong way round in my initial commit :(
Motivation
When navigating the documentation, it is helpful to know to which fine-tuning method the instructions apply",2,1
771,2023-10-09T21:31:14Z,,2023-10-18T01:28:03Z,2,446,0,"Summary
Add a notebook to perform Named Entity Recognition (NER) with the ChatCompletion endpoint.
Motivation
Illustrate the use of system, assistant, and user messages with the ChatCompletion endpoint to perform the task of identifying and classifying Named Entities (NE) from a given text into predefined semantic categories.",3,2
